,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
155,13.74,15792400,0.03857350800582237,12.003666666666673,1.826370969858049,15.65640860638277,8.350924726950575,12.391675137408386,13.213549064346152,0.8218739269377657,0.8292923209199125,784.8644943185882,1.9164086063827703,-0.107739648372009,5.389075273049425,-0.15292701829466004,771.1244943185882,0.16544281042615694
156,13.97,11088400,0.03579098067287043,12.157666666666673,1.7893009294391917,15.736268525545057,8.579064807788289,12.508588751396953,13.329926131370295,0.8213373799733414,0.8277013327305983,784.8814414678365,1.7662685255450565,-0.07985991916228663,5.390935192211712,-0.2281400808377132,770.9114414678364,-0.016947149248267124
157,13.93,8720400,0.02368987796123475,12.309666666666674,1.7372520578901842,15.784170782447042,8.835162550886306,12.61387902487523,13.422245188082874,0.8083661632076442,0.8238342988260076,784.7351175741111,1.8541707824470421,-0.047902256901984686,5.094837449113694,-0.25609774309801736,770.8051175741111,0.14632389372536636
158,14.51,21421600,0.048242591316333516,12.47733333333334,1.696999244779329,15.871331822891998,9.083334843774681,12.754333111455935,13.589592082224458,0.835258970768523,0.8261192332145106,785.1306192763302,1.361331822891998,-0.08716104044495587,5.426665156225319,-0.24817229288837517,770.6206192763302,-0.3955017022191214
159,14.42,16941800,0.03467406380027739,12.648000000000005,1.6222491836315123,15.89249836726303,9.40350163273698,12.877716397871406,13.717347146497932,0.8396307486265258,0.8288215362969138,785.157451343894,1.4724983672630305,-0.021166544371032714,5.01649836726302,-0.32016678896229855,770.737451343894,-0.026832067563759665
160,14.4,8256830,0.015972222222222252,12.816000000000004,1.5282502954415702,15.872500590883146,9.759499409116863,12.990478614924736,13.822370662421546,0.8318920474968099,0.8294356385368932,785.0232037424098,1.4725005908831452,0.01999777637988487,4.640500590883137,-0.3559977763798834,770.6232037424098,0.13424760148416226
161,13.91,11312900,0.04385334291876344,12.946333333333339,1.4442310526135833,15.834795438560505,10.057871228106173,13.058591572284504,13.8358520989721,0.7772605266875967,0.8190006161670339,784.312870498962,1.9247954385605048,0.0377051523226406,3.8521287718938275,-0.29837181898930965,770.402870498962,0.7103332434478489
162,14.19,12176500,0.033121916842846995,13.084000000000005,1.353609733396164,15.791219466792333,10.376780533207677,13.142399902653256,13.890336391438012,0.7479364887847559,0.8047877906905785,784.0700006582665,1.6012194667923332,0.043575971768172295,3.8132194667923223,-0.3189093051015046,769.8800006582665,0.24286984069544815
163,15.74,38210300,0.10864040660736982,13.258333333333338,1.3474447934013387,15.953222920136016,10.56344374653066,13.334815359635565,14.174900023524831,0.8400846638892663,0.8118471653303162,785.4375615680559,0.2132229201360154,-0.16200345334368293,5.1765562534693395,-0.18666321332298352,769.6975615680559,-1.367560909789404
164,17.6,38023400,0.10909090909090907,13.503666666666673,1.4454052846110739,16.39447723588882,10.612856097444524,13.65075592797761,14.701838481444652,1.051082553467042,0.8596942429576614,788.0597477030713,-1.2055227641111799,-0.44125431575280594,6.987143902555477,-0.049412350913863534,770.4597477030712,-2.6221861350153404
165,18.89,64412200,0.10428798305981994,13.80133333333334,1.6015460920802393,17.004425517493818,10.59824114917286,14.038849179436326,15.346171022761443,1.3073218433251164,0.9492197630311524,790.739198270428,-1.8855744825061826,-0.6099482816049964,8.29175885082714,0.014614948271663764,771.849198270428,-2.679450567356753
166,18.35,19393400,0.06539509536784736,14.040666666666674,1.7263833700050242,17.493433406676722,10.587899926656625,14.358194521216184,15.808298557721574,1.4501040365053903,1.0493966177260001,791.4239581347433,-0.8565665933232793,-0.48900788918290417,7.762100073343376,0.010341222516235149,773.0739581347433,-0.6847598643153106
167,20.59,38531000,0.11996114618746959,14.32033333333334,2.064401864335354,18.44913706200405,10.19152960466263,14.819810861537379,16.543944933457194,1.7241340719198153,1.1843441085647632,793.6593151988552,-2.1408629379959514,-0.9557036553273264,10.39847039533737,0.39637032199399513,773.0693151988552,-2.235357064111895
168,15.38,199408000,0.5169050715214564,14.381000000000006,2.0680264621797964,18.517052924359596,10.244947075640413,14.861306446469191,16.36487648215599,1.5035700356867974,1.2481892939891701,789.0882443669968,3.1370529243595957,-0.06791586235554803,5.135052924359588,-0.0534174709777826,773.7082443669968,4.571070831858378
169,11.33,133937000,0.4783759929390997,14.266333333333339,2.1398364154900933,18.546006164313525,9.986660502353153,14.599727647218756,15.590280100285478,0.9905524530667211,1.1966619258046804,781.6710992895581,7.216006164313525,-0.02895323995392829,1.3433394976468467,0.25828657328725946,770.3410992895581,7.417145077438704
170,12.23,69783600,0.20768601798855266,14.21933333333334,2.1693490734086276,18.558031480150596,9.880635186516084,14.424191927953709,15.073313931010587,0.6491220030568776,1.0871539412551199,777.9436040594802,6.328031480150596,-0.01202531583707156,2.3493648134839162,0.1060253158370692,765.7136040594802,3.7274952300779205
171,11.84,58143600,0.16300675675675674,14.146666666666674,2.212342078265562,18.571350823197797,9.72198251013555,14.23276996238478,14.575881018547255,0.34311105616247595,0.9383453642365911,775.4170222438452,6.731350823197797,-0.013319343047200505,2.1180174898644495,0.15865267638053382,763.5770222438451,2.5265818156350406
172,13.31,69245600,0.16003005259203612,14.114000000000006,2.21738211598179,18.548764231963588,9.679235768036426,14.164416519000977,14.381130092616853,0.21671357361587695,0.7940190061124482,775.7051780206618,5.238764231963588,0.022586591234208697,3.6307642319635747,0.042746742099124546,762.3951780206619,-0.2881557768166658
173,13.1,96994100,0.20534351145038165,14.102000000000007,2.222012756411446,18.5460255128229,9.657974487177116,14.085570730410735,14.184033155291136,0.09846242488040069,0.6549076898660388,776.0404459936946,5.446025512822901,0.0027387191406873512,3.442025512822884,0.021261280859310006,762.9404459936945,-0.33526797303272815
174,13.68,30806400,0.08991228070175429,14.133666666666674,2.2085140633050337,18.55069479327674,9.716638540056607,14.055528411565682,14.106489592938638,0.05096118137295669,0.5341183881674224,777.2183434724363,4.870694793276741,-0.004669280453839519,3.9633614599433926,-0.05866405287949128,763.5383434724364,-1.1778974787417837
175,14.33,33332900,0.09420795533845078,14.193666666666674,2.18779763820769,18.569261943082054,9.818071390251294,14.075859666981602,14.140875809409623,0.06501614242802134,0.4402979390195422,778.9521344451052,4.239261943082054,-0.01856714980531393,4.511928609748706,-0.10143285019468706,764.6221344451052,-1.733790972668885
176,14.28,15383100,0.03921568627450984,14.25533333333334,2.1622956085721943,18.579924550477728,9.930742116188952,14.090981191479203,14.162279531038916,0.07129833955971243,0.36649801912757624,780.2392271319986,4.299924550477728,-0.010662607395673263,4.349257883811047,-0.11267072593765803,765.9592271319987,-1.287092686893402
177,13.85,14747600,0.05126353790613712,14.34033333333334,2.091062233499481,18.522457800332305,10.158208866334379,14.073130712796173,14.114236526263692,0.04110581346751907,0.30141957799556485,780.7999191790143,4.672457800332305,0.05746675014542291,3.691791133665621,-0.2274667501454264,766.9499191790143,-0.5606920470156638
178,13.88,10994700,0.026657060518731932,14.406666666666673,2.0416310810879597,18.489928828842594,10.323404504490753,14.058824719188376,14.078200137607736,0.019375418419359747,0.24501074608032383,781.3572766034105,4.609928828842593,0.03252897148971101,3.5565954955092476,-0.1651956381563746,767.4772766034105,-0.557357424396173
179,12.18,43436600,0.18555008210180624,14.401000000000007,2.0477630351864167,18.49652607037284,10.305473929627173,13.919652383713894,13.78616934720652,-0.13348303650737314,0.16931198956278443,780.1171534993218,6.316526070372841,-0.006597241530247544,1.874526070372827,0.017930574863580517,767.9371534993219,1.2401231040886387
180,12.61,26982800,0.10705789056304518,14.397000000000007,2.051253863809433,18.499507727618873,10.294492272381142,13.822641009510106,13.605220216867043,-0.2174207926430629,0.09196543312161495,780.0112186759186,5.889507727618874,-0.0029816572460319435,2.315507727618858,0.010981657246031062,767.4012186759186,0.10593482340323135
181,12.46,15801300,0.039325842696629226,14.343000000000007,2.080994705787899,18.504989411575806,10.18101058842421,13.721704555081649,13.42903249119518,-0.29267206388646905,0.015037933719998136,780.0381592849357,6.044989411575806,-0.005481683956933381,2.2789894115757914,0.11348168395693214,767.5781592849356,-0.026940609017060524
182,12.2,17236500,0.0622950819672131,14.283000000000007,2.116865200210465,18.516730400420936,10.049269599579077,13.608985612961108,13.239950569472835,-0.36903504348827276,-0.061776661721656065,780.0454177274738,6.316730400420937,-0.011740988845129863,2.1507304004209225,0.13174098884513263,767.8454177274738,-0.0072584425381592155
183,12.13,8987070,0.02225886232481462,14.229333333333338,2.1512353040365793,18.531803941406498,9.926862725260179,13.499431045548265,13.069188943400084,-0.43024210214818126,-0.13546974980696114,780.2460952040323,6.401803941406497,-0.015073540985561351,2.203137274739822,0.12240687431889796,768.1160952040323,-0.2006774765584396
184,11.72,10588700,0.047781569965870345,14.158333333333339,2.1988101536863165,18.555953640705972,9.760713025960705,13.367621252062822,12.861621413646215,-0.5059998384166065,-0.20957576752889023,780.2195485174433,6.835953640705972,-0.024149699299474747,1.959286974039296,0.1661496992994742,768.4995485174433,0.02654668658897208
185,11.47,12943500,0.04272013949433306,14.082666666666674,2.252114612954917,18.586895892576507,9.57843744075684,13.227056629551674,12.64752581154679,-0.5795308180048835,-0.28356677762408894,780.2269422018664,7.1168958925765065,-0.030942251870534676,1.8915625592431606,0.18227558520386467,768.7569422018664,-0.007393684423163904
186,10.61,45526900,0.18284637134778506,13.970666666666672,2.3397537939048143,18.6501742544763,9.291159078857042,13.033200473965689,12.334060302078045,-0.6991401718876435,-0.3666814564767999,779.6403939050995,8.040174254476302,-0.06327836189979408,1.3188409211429573,0.28727836189979783,769.0303939050995,0.5865482967669777
187,10.53,18137300,0.0788224121557455,13.857333333333338,2.4226672866097836,18.702667906552904,9.011998760113771,12.847778120141841,12.056512563296803,-0.7912655568450386,-0.45159827655044765,779.5245366889106,8.172667906552904,-0.052493652076602615,1.5180012398862281,0.27916031874327096,768.9945366889107,0.11585721618882872
188,10.11,15407200,0.07616221562809096,13.710666666666672,2.513284611863507,18.737235890393684,8.684097442939658,12.644979643154002,11.757049092020365,-0.8879305511336373,-0.5388647314670857,779.3734818499189,8.627235890393685,-0.034567983840780414,1.4259025570603416,0.3279013171741134,769.2634818499189,0.15105483899174033
189,11.39,20039800,0.1369622475856013,13.609666666666671,2.5444848856562983,18.698636437979268,8.520696895354074,12.552018146630257,11.700580000940308,-0.8514381456899489,-0.6013794143116584,780.964739723993,7.308636437979267,0.038599452414416646,2.869303104645926,0.1634005475855833,769.574739723993,-1.591257874074131
190,10.97,17254800,0.06654512306289885,13.49533333333334,2.584494525825698,18.664322384984736,8.326344281681944,12.434831568839627,11.58818307771872,-0.8466484911209076,-0.6504332296735083,781.8301206474837,7.694322384984735,0.03431405299453161,2.6436557183180565,0.1943526136721303,770.8601206474837,-0.8653809234906475
191,10.95,5479240,0.021004566210045702,13.396666666666672,2.6243124989135787,18.64529166449383,8.148041668839515,12.324844003150904,11.49000106576199,-0.8348429373889132,-0.6873151712165894,782.6126339156231,7.69529166449383,0.019030720490906816,2.8019583311604848,0.17830261284242965,771.662633915623,-0.7825132681393825
192,10.46,13098000,0.07170172084130018,13.272333333333338,2.673331491672483,18.618996316678302,7.925670349988372,12.186707361400671,11.331539363337066,-0.8551679980636049,-0.7208857365859925,782.8255178010694,8.158996316678301,0.02629534781552678,2.534329650011629,0.2223713188511427,772.3655178010694,-0.21288388544633108
193,10.52,11127700,0.03136882129277568,13.098333333333336,2.6770545874837555,18.452442508300848,7.744224158365825,12.063247516365328,11.2066871535929,-0.8565603627724272,-0.7480206618232795,783.239256381286,7.9324425083008485,0.16655380837745426,2.7757758416341742,0.1814461916225465,772.7192563812861,-0.4137385802166591
194,10.5,6715660,0.018095238095238046,12.86166666666667,2.577341698317291,18.016350063301253,7.7069832700320875,11.947451368880925,11.097966053040146,-0.8494853158407789,-0.7683135926267795,783.6791189287205,7.516350063301253,0.4360924449995949,2.7930167299679125,0.03724088833373784,773.1791189287205,-0.4398625474344726
195,11.51,23621900,0.09383145091225023,12.61566666666667,2.3216279712265715,17.258922609119814,7.9724107242135265,11.915047554668178,11.16135589103397,-0.753691663634207,-0.7653892068282651,785.1717287406669,5.7489226091198145,0.757427454181439,3.5375892757864733,-0.265427454181439,773.661728740667,-1.4926098119464086
196,11.95,26838900,0.07866108786610874,12.402333333333335,2.0553037921827797,16.512940917698895,8.291725748967774,11.917636625366763,11.282685753951823,-0.6349508714149401,-0.7393015397456002,786.6608646952759,4.562940917698896,0.7459816914209192,3.658274251032225,-0.319315024754248,774.7108646952759,-1.4891359546089689
197,11.65,10445700,0.03004291845493559,12.104333333333335,1.3565668719826938,14.817467077298723,9.391199589367947,11.897811685375727,11.339195637959234,-0.5586160474164927,-0.7031644412797787,787.3069290163216,3.1674670772987223,1.6954738404001723,2.2588004106320536,-1.0994738404001723,775.6569290163217,-0.646064321045742
198,11.16,17921600,0.05913978494623657,11.96366666666667,1.2167806118899385,14.397227890446548,9.530105442886793,11.843158955742602,11.311627078273197,-0.5315318774694049,-0.6688379285177041,787.1905289157801,3.2372278904465475,0.4202391868521751,1.6298945571132073,-0.1389058535188461,776.0305289157801,0.11640010054156846
199,11.03,15931900,0.059836808703535825,11.953666666666669,1.2233827701495714,14.400432206965812,9.506901126367525,11.782924946573184,11.268299835461937,-0.514625111111247,-0.6379953650364127,786.9665505392105,3.3704322069658126,-0.0032043165192643386,1.523098873632474,0.023204316519267465,775.9365505392105,0.223978376569562
200,11.62,21730000,0.08605851979345956,11.933333333333335,1.2237008123560709,14.380734958045476,9.485931708621195,11.770856429702913,11.322407553083178,-0.44844887661973587,-0.6000860673530775,787.4208613016984,2.760734958045477,0.019697248920335753,2.1340682913788047,0.020969417746330876,775.8008613016984,-0.45431076248792124
201,12.45,60226100,0.1140562248995984,11.953666666666669,1.2271595555234993,14.407985777713668,9.49934755561967,11.82116336974914,11.495883314147305,-0.32528005560183537,-0.5451248650028291,788.5171051379049,1.9579857777136684,-0.02725081966819154,2.9506524443803297,-0.01341584699847509,776.0671051379048,-1.0962438362064404
202,12.65,24636900,0.056916996047430876,11.931666666666668,1.207768199195729,14.347203065058126,9.51613026827521,11.882558685765582,11.673439727355412,-0.20911895841017092,-0.47792368368429744,789.3039967937863,1.697203065058126,0.06078271265554136,3.13386973172479,-0.016782712655540877,776.6539967937863,-0.7868916558813908
203,14.66,74779500,0.15484311050477498,11.983666666666668,1.2905504928954281,14.564767652457524,9.402565680875812,12.088295110663658,12.132910538531501,0.04461542786784278,-0.3734158613738694,791.7023901718754,-0.09523234754247589,-0.21756458739939788,5.257434319124188,0.11356458739939868,777.0423901718755,-2.3983933780891675
204,14.3,32489700,0.05944055944055941,12.004333333333335,1.323203227629522,14.650739788592379,9.357926878074291,12.252125125508533,12.466308917218964,0.21418379171043078,-0.25589593075700934,792.5389209762409,0.350739788592378,-0.08597213613485444,4.942073121925709,0.04463880280152033,778.2389209762409,-0.8365308043654522
205,12.75,77750800,0.1662745098039215,11.95166666666667,1.257244066869337,14.466154800405343,9.437178532927996,12.289004750644017,12.509953699185276,0.22094894854125968,-0.1605269548973555,791.1148661217827,1.7161548004053433,0.1845849881870354,3.3128214670720038,-0.07925165485370478,778.3648661217827,1.424054854458177
206,13.84,36673800,0.0852601156069364,11.937000000000003,1.2314475642301075,14.399895128460217,9.474104871539788,12.403893301486844,12.714576207002926,0.3106829055160816,-0.06628498281466806,791.0424125766795,0.5598951284602176,0.06625967194512583,4.365895128460211,-0.036926338611792175,777.2024125766794,0.07245354510325797
207,11.99,94428800,0.17681401167639693,11.875000000000002,1.177451221626753,14.229902443253508,9.520097556746496,12.373234534990694,12.60310294438709,0.22986840939639563,-0.007054304372455303,788.791583968339,2.2399024432535075,0.16999268520670974,2.4699024432535044,-0.04599268520670741,776.801583968339,2.2508286083404982
208,12.97,58278800,0.11333847340015425,11.84466666666667,1.1349729856524813,14.114612637971632,9.574720695361709,12.417439388820524,12.659548645250615,0.24210925643009062,0.0427784077880539,788.1874014555676,1.1446126379716315,0.1152898052818756,3.395279304638292,-0.05462313861521295,775.2174014555676,0.604182512771331
209,12.84,24603900,0.03894080996884735,11.866666666666669,1.1480187831376147,14.162704232941898,9.57062910039144,12.448740177829992,12.687310392135137,0.23857021430514536,0.08193676909147221,787.5011619086566,1.3227042329418985,-0.04809159497026627,3.2693708996085604,0.004091594970269341,774.6611619086566,0.686239546910997
210,12.79,14082300,0.025019546520719197,11.87266666666667,1.1524993330339357,14.177665332734541,9.567668000598797,12.474018685416388,12.703108793345116,0.22909010792872841,0.11136743685892347,786.8757816776729,1.3876653327345423,-0.01496109979264304,3.2223319994012023,0.0029610997926425853,774.0857816776729,0.6253802309837511
211,12.46,9047810,0.02728731942215087,11.87266666666667,1.1524993330339357,14.177665332734541,9.567668000598797,12.472980264189214,12.665707440522791,0.19272717633357672,0.1276393847538541,786.0298254144637,1.7176653327345406,0.0,2.892331999401204,0.0,773.5698254144637,0.845956263209132
212,11.88,25441400,0.08080808080808073,11.862000000000002,1.1508449669399534,14.163689933879908,9.560310066120095,12.429055796837504,12.544829372750053,0.11577357591254867,0.12526622298559303,784.8311565887268,2.2836899338799075,0.01397539885463317,2.3196899338799053,0.007357934478701367,772.9511565887268,1.198668825736945
213,10.94,23999500,0.09780621572212068,11.822333333333336,1.1617456642939257,14.145824661921187,9.498842004745486,12.318755359681564,12.297932546173122,-0.02082281350844184,0.09604841568678604,783.1053507170163,3.205824661921188,0.017865271958720896,1.441157995254514,0.06146806137460992,772.1653507170163,1.7258058717104632
214,8.79,88803300,0.33447098976109235,11.72466666666667,1.287048838484253,14.298764343635176,9.150568989698163,12.057366056750569,11.758250615992639,-0.2991154407579302,0.017015644397842783,779.9028142091156,5.5087643436351765,-0.1529396817139883,-0.3605689896981641,0.34827301504732233,771.1128142091156,3.2025365079007315
215,10.29,53979400,0.14965986394557815,11.685333333333336,1.3128719068051335,14.311077146943603,9.059589519723069,11.926450044649831,11.532365905839924,-0.394084138809907,-0.0652043122437072,779.697914383208,4.021077146943604,-0.012312803308427434,1.2304104802769302,0.09097946997509432,769.407914383208,0.20489982590765976
216,11.04,38151400,0.10235507246376803,11.699666666666669,1.3030375211824032,14.305741709031476,9.093591624301862,11.860787074712011,11.456617304941474,-0.40416976977053665,-0.1329974037490731,780.6253979863747,3.2657417090314773,0.00533543791212665,1.9464083756981374,-0.034002104578792824,769.5853979863747,-0.9274836031667064
217,10.93,15487900,0.038426349496797796,11.713000000000003,1.2926613819078254,14.298322763815653,9.127677236184352,11.79183988042696,11.375599258027401,-0.41624062239955784,-0.18964604747917008,781.341859426912,3.3683227638156534,0.007418945215823314,1.8023227638156474,-0.034085611882490596,770.4118594269121,-0.7164614405373868
218,10.88,16712600,0.05974264705882356,11.738666666666669,1.2671274419027376,14.272921550472145,9.204411782861193,11.724296182346201,11.299353218330879,-0.4249429640153224,-0.23670543078640058,781.9583399807087,3.3929215504721437,0.025401213343508644,1.6755882171388077,-0.07673454667684076,771.0783399807087,-0.6164805537966913
219,10.91,16551000,0.028414298808432676,11.72266666666667,1.2746897751957111,14.272046217058094,9.173287116275247,11.663977943942475,11.239452723203051,-0.4245252207394241,-0.2742693887770053,782.568788002724,3.3620462170580936,0.0008753334140507718,1.7367128837247527,0.031124666585945704,771.658788002724,-0.6104480220152482
220,11.25,14956700,0.04177777777777784,11.732000000000003,1.2700051588274208,14.272010317654845,9.191989682345161,11.63331290979894,11.241075381171811,-0.39223752862712935,-0.29786301674703014,783.4669215821679,3.0220103176548445,3.58994032492177e-05,2.0580103176548388,-0.01870256606991383,772.2169215821679,-0.8981335794438792
221,12.24,36656600,0.10212418300653595,11.775000000000004,1.2644414059044036,14.303882811808812,9.246117188191196,11.678252695966552,11.394756091760762,-0.2834966042057907,-0.2949897342387823,785.168443379409,2.0638828118088117,-0.03187249415396742,2.9938828118088043,-0.05412750584603465,772.928443379409,-1.7015217972411847
222,12.14,28096300,0.0395387149917628,11.831000000000005,1.2411822784248292,14.313364556849663,9.348635443150346,11.71245620117288,11.509409000720645,-0.2030472004522359,-0.27660122748147303,786.1658961146098,2.1733645568496627,-0.009481745040851308,2.791364556849654,-0.10251825495915057,774.0258961146098,-0.9974527352007954
223,11.69,17505000,0.05474764756201872,11.870000000000005,1.216708391663679,14.303416783327362,9.436583216672647,11.710792778809568,11.537192231379008,-0.17360054743055997,-0.2560010914712904,786.3080787612874,2.613416783327363,0.009947773522300807,2.253416783327353,-0.08794777352230021,774.6180787612874,-0.14218264667761105
224,11.78,13690100,0.033955857385398865,11.91266666666667,1.1891403250431245,14.29094731675292,9.53438601658042,11.715919239793182,11.574547272705313,-0.1413719670878688,-0.2330752665946061,786.457594145911,2.5109473167529206,0.012469466574442478,2.245613983419579,-0.09780279990777352,774.677594145911,-0.1495153846235553
225,11.57,7539490,0.024200518582541,11.91466666666667,1.1884900107897904,14.291646688246251,9.53768664508709,11.705110406913906,11.573847692289112,-0.13126271462479444,-0.21271275620064375,786.2928021325357,2.721646688246251,-0.0006993714933312134,2.03231335491291,-0.0033006285066701224,774.7228021325357,0.16479201337529048
226,11.19,8680160,0.052725647899910626,11.889333333333337,1.195788394766173,14.280910122865683,9.49775654380099,11.66695407948871,11.514794201167712,-0.15215987832099742,-0.2006021806247145,785.7622964290528,3.090910122865683,0.010736565380568663,1.6922434561990087,0.03993010128609953,774.5722964290527,0.5305057034829588
227,11.22,7500840,0.027629233511586495,11.875000000000005,1.2013203942559043,14.277640788511814,9.472359211488197,11.63384636910388,11.46944124714191,-0.16440512196196977,-0.19336276889216558,785.4491359087023,3.0576407885118133,0.003269334353868558,1.747640788511804,0.025397332312794063,774.2291359087022,0.31316052035049324
228,11.14,7051510,0.021543985637342927,11.874333333333338,1.2017363395874514,14.27780601250824,9.470860654158436,11.5972651557663,11.418757978350847,-0.17850717741545274,-0.19039165059682303,785.1747331095394,3.137806012508239,-0.00016522399642582286,1.6691393458415646,0.0014985573297607857,774.0347331095394,0.27440279916288546
229,10.75,8833760,0.03720930232558143,11.865000000000006,1.2095817173860026,14.284163434772012,9.445836565228,11.534504772568775,11.315872135527641,-0.218632637041134,-0.19603984788568526,784.6206089946048,3.5341634347720117,-0.006357422263771895,1.3041634347720006,0.025024088930436506,773.8706089946048,0.5541241149345524
230,10.76,6935800,0.025092936802973937,11.836333333333338,1.2256721824576762,14.28767769824869,9.384988968417986,11.477134047583846,11.230353345446465,-0.24678070213738046,-0.2061880187360243,784.3313117943082,3.5276776982486897,-0.003514263476677826,1.375011031582014,0.06084759681001373,773.5713117943083,0.28929720029657346
231,10.75,5390850,0.0065116279069767705,11.779666666666673,1.2355802303966805,14.250827127460035,9.30850620587331,11.423272265332988,11.156452830762392,-0.2668194345705963,-0.2183143019029387,784.2041416349198,3.5008271274600347,0.036850570788654835,1.4414937941266892,0.0764827625446749,773.4541416349198,0.12717015938846998
232,11.25,7443540,0.048888888888888954,11.733000000000006,1.2279900875709056,14.188980175141817,9.277019824858195,11.410437282506482,11.170844702952794,-0.23959257955368862,-0.22256995743308872,784.7101336166027,2.9389801751418165,0.06184695231821813,1.9729801751418048,0.03148638101511558,773.4601336166027,-0.5059919816828824
233,11.18,4355660,0.023255813953488354,11.617000000000006,1.099617958734941,13.81623591746989,9.417764082530123,11.393367853915,11.172253210190824,-0.22111464372417622,-0.2222788946913062,785.0024359709693,2.6362359174698895,0.3727442576719273,1.7622359174698765,-0.140744257671928,773.8224359709693,-0.2923023543665977
234,11.12,6588920,0.02428057553956831,11.511000000000005,0.9786878971357432,13.468375794271491,9.553624205728518,11.373118382971601,11.164214254776851,-0.20890412819474946,-0.21960394139199488,785.1556930634132,2.348375794271492,0.347860123198398,1.5663757942714813,-0.1358601231983947,774.0356930634132,-0.15325709244393693
235,11.03,6489380,0.029918404351767913,11.45366666666667,0.9536625707505547,13.36099180816778,9.54634152516556,11.347702206126257,11.143565907888105,-0.2041362982381525,-0.2165104127612264,785.1826027040697,2.3309918081677807,0.10738398610371114,1.4836584748344386,0.007282680562957111,774.1526027040697,-0.02690964065652679
236,11.04,4423420,0.012681159420289908,11.360333333333339,0.8426128629338561,13.04555905920105,9.675107607465627,11.324909449843776,11.127632691289934,-0.1972767585538424,-0.2126636819197496,785.2310250531878,2.005559059201051,0.3154327489667299,1.3648923925343723,-0.12876608230006603,774.1910250531878,-0.04842234911802734
237,11.36,8552380,0.032570422535211356,11.33933333333334,0.8341873325261575,13.007707998385655,9.670958668281024,11.32750874988419,11.16338150801456,-0.16412724186963068,-0.2029563939097258,785.6077923292341,1.6477079983856555,0.03785106081539524,1.6890413317189754,0.004148939184602796,774.2477923292341,-0.3767672760463938
238,11.3,5857850,0.021238938053097206,11.283666666666672,0.7752573914439541,12.834181449554581,9.733151883778763,11.325471064686651,11.18439973755078,-0.14107132713587056,-0.19057938055495477,785.7794253526828,1.5341814495545805,0.17352654883107377,1.5668481162212373,-0.062193215497739374,774.4794253526828,-0.17163302344863496
239,11.15,15108400,0.01345291479820615,11.22733333333334,0.7175193537379204,12.66237204080918,9.7922946258575,11.312473207919552,11.179107470235277,-0.13336573768427584,-0.179136651980819,785.719361450612,1.5123720408091792,0.17180940874540163,1.3577053741425011,-0.05914274207873582,774.5693614506121,0.06006390207073764
240,10.93,5303040,0.021043000914913124,11.165333333333338,0.6555162920899668,12.476365917513272,9.854300749153404,11.28414185893523,11.140783244045233,-0.14335861488999768,-0.17198104456265476,785.4437482429321,1.5463659175132722,0.1860061232959076,1.0756992508465952,-0.06200612329590527,774.5137482429321,0.2756132076799531
241,10.98,8130540,0.032786885245901745,11.116000000000007,0.6087443266038616,12.33348865320773,9.898511346792283,11.2616128321637,11.116047360345966,-0.14556547181773283,-0.1666979300136704,785.3233682146432,1.3534886532077302,0.14287726430554137,1.0814886532077175,-0.04421059763887847,774.3433682146432,0.12038002828887784
242,11.23,7221260,0.030276046304541393,11.09433333333334,0.5919499241013997,12.27823318153614,9.910433485130541,11.25927114087463,11.133578535677355,-0.12569260519727443,-0.1584968650503912,785.5109592913301,1.0482331815361388,0.055255471671591394,1.319566514869459,-0.011922138338258392,774.2809592913301,-0.18759107668688557
243,11.67,11073700,0.04284490145672665,11.118666666666675,0.600331709073838,12.31933008481435,9.918003248519,11.28969550102257,11.216104914803916,-0.07359058621865344,-0.14151560928404366,786.0754258560099,0.6493300848143502,-0.04109690327821092,1.7519967514810002,-0.007569763388458384,774.40542585601,-0.564466564679833
244,11.99,24051500,0.0775646371976647,11.22533333333334,0.4333807224308547,12.09209477819505,10.358571888471632,11.34156990869007,11.335165697141775,-0.00640421154829518,-0.11449332973689397,786.7209496636973,0.10209477819504897,0.22723530661930091,1.6314281115283684,-0.44056863995263207,774.7309496636973,-0.6455238076873684
245,12.11,9368300,0.03550784475639965,11.286000000000007,0.4252431353213227,12.136486270642653,10.43551372935736,11.398490656535722,11.45437097450458,0.05588031796885673,-0.08041860019574382,787.1743421138132,0.02648627064265341,-0.04439149244760365,1.6744862706426389,-0.07694184088572875,775.0643421138132,-0.4533924501158708
246,11.76,13358800,0.08588435374149658,11.310000000000006,0.43115722390343425,12.172314447806874,10.447685552193137,11.425269126570598,11.501390824580797,0.07612169801019952,-0.049110540554555146,786.9964766563236,0.41231444780687454,-0.035828177164221486,1.3123144478068625,-0.01217182283577678,775.2364766563236,0.17786545748958815
247,11.68,7220550,0.027397260273972476,11.335000000000006,0.4301062418871917,12.19521248377439,10.474787516225623,11.444138080254934,11.528869159260674,0.08473107900574028,-0.022342216642496058,786.7046232001686,0.5152124837743894,-0.02289803596751483,1.2052124837743765,-0.02710196403248588,775.0246232001687,0.2918534561549677
