,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
372,3.96,14628400,0.08838383838383841,4.074333333333329,0.43380182455644567,4.9419369824462205,3.206729684220438,4.198450506331066,4.294040353481232,0.0955898471501655,0.16046407403066534,154.07881569003425,0.9819369824462205,0.0014464371708990953,0.7532703157795622,-0.019446437170898,150.11881569003424,0.24120257020155123
373,3.99,11728600,0.030075187969924727,4.084333333333329,0.42805642017211953,4.940446173677568,3.22822049298909,4.183009728084316,4.247264914484119,0.06425518639980332,0.14122229650449294,153.96416030159295,0.9504461736775678,0.0014908087686524851,0.7617795070109104,-0.02149080876865206,149.97416030159295,0.11465538844129242
374,4.3,11165200,0.10000000000000005,4.104999999999995,0.42279651908656884,4.950593038173133,3.2594069618268575,4.191675674152147,4.255378004563485,0.06370233041133844,0.12571830328586203,154.10591544922679,0.6505930381731329,-0.010146864495564678,1.0405930381731423,-0.031186468837767656,149.80591544922677,-0.14175514763383035
375,4.59,15157900,0.08496732026143784,4.136666666666662,0.4223443058023549,4.981355278271372,3.2919780550619526,4.2211811797705145,4.306858311553718,0.08567713178320346,0.11771006898533032,154.3901914599957,0.39135527827137206,-0.030762240098239246,1.2980219449380472,-0.032571093235095105,149.8001914599957,-0.28427601076890596
376,3.85,21863300,0.21818181818181814,4.142999999999995,0.4163316814338203,4.975663362867636,3.310336637132355,4.193686277565284,4.236572417468531,0.04288613990324652,0.10274528316891356,154.12636484347135,1.1256633628676362,0.005691915403735592,0.5396633628676453,-0.018358582070402196,150.27636484347136,0.2638266165243408
377,3.96,13690900,0.060606060606060545,4.153333333333328,0.4074253334033677,4.968184000140063,3.3384826665265925,4.176376182930815,4.194022814781064,0.017646631850249506,0.08572555290518076,154.04843125246106,1.008184000140063,0.007479362727573324,0.6215173334734074,-0.028146029394237715,150.08843125246105,0.07793359101029296
378,3.89,7720620,0.04113110539845762,4.1623333333333274,0.3981135112202129,4.958560355773753,3.366106310892902,4.1551631323433424,4.147250074045516,-0.007913058297826403,0.06699783066457933,153.98365580398217,1.0685603557737529,0.009623644366310025,0.5238936891070982,-0.027623644366309374,150.0936558039822,0.06477544847888339
379,3.9,3999180,0.02051282051282053,4.1716666666666615,0.38811732436372753,4.947901315394117,3.3954320179392066,4.136262159577165,4.109211601115437,-0.027050558461728436,0.04818815283931777,153.98054764549923,1.047901315394117,0.010659040379636053,0.5045679820607933,-0.02932570704630466,150.08054764549922,0.0031081584829451003
380,3.93,9341360,0.01781170483460567,4.181666666666661,0.37739655658144877,4.936459779829558,3.4268735535037638,4.120983481089965,4.0816405855592155,-0.039342895530749544,0.030681943165304308,154.029981562765,1.0064597798295583,0.011441535564558514,0.5031264464962364,-0.0314415355645572,150.09998156276498,-0.049433917265758964
381,3.9,8159260,0.02307692307692304,4.188333333333328,0.3702942290826964,4.928921791498721,3.4477448751679356,4.104614334342558,4.053695880088567,-0.05091845425399111,0.014361863681445222,154.07496544797178,1.0289217914987208,0.0075379883308377416,0.4522551248320643,-0.020871321664171827,150.17496544797177,-0.044983885206789864
382,3.94,4816480,0.0253807106598985,4.196999999999995,0.36091024770231456,4.918820495404624,3.4751795045953657,4.092420679946811,4.0362042062287875,-0.056216473718023074,0.00024619620155155877,154.15856758318256,0.9788204954046242,0.01010129609409649,0.4648204954046342,-0.027434629427430135,150.21856758318256,-0.08360213521078208
383,3.84,4321020,0.04427083333333343,4.202999999999995,0.35308639169471584,4.909172783389427,3.4968272166105634,4.0737228518026,4.006018943732051,-0.06770390807054927,-0.013343824652868612,154.1785026861383,1.0691727833894271,0.009647712015197207,0.34317278338943646,-0.021647712015197662,150.3385026861383,-0.019935102955741968
384,3.86,4090650,0.03108808290155443,4.209666666666663,0.34425815627362233,4.8981829792139076,3.521150354119418,4.05789152944685,3.9835544908501967,-0.07433703859665286,-0.025542467441625468,154.23127057932962,1.0381829792139077,0.010989804175519424,0.3388496458805821,-0.024323137508854398,150.3712705793296,-0.05276789319131581
385,3.89,3427180,0.017994858611825267,4.217666666666662,0.33342199970165676,4.884510666069975,3.5508226672633483,4.045455119858192,3.9691614922578586,-0.07629362760033365,-0.03569269947336711,154.3089563806985,0.9945106660699747,0.01367231314393269,0.33917733273665185,-0.029672313143930484,150.41895638069852,-0.07768580136888659
386,3.9,2717700,0.007692307692307642,4.223999999999996,0.3251482420532808,4.874296484106558,3.5737035158934343,4.034680666535362,3.9585212626797266,-0.07615940385563524,-0.04378604034982074,154.3869638004408,0.9742964841065578,0.010214181963417168,0.32629648410656564,-0.022880848630085993,150.4869638004408,-0.07800741974230618
387,3.84,2630830,0.026041666666666692,4.196666666666662,0.321680215306342,4.8400270972793455,3.5533062360539778,4.02025987642163,3.9402872222674605,-0.07997265415416921,-0.05102336311069044,154.41942821367806,1.0000270972793457,0.034269386827212145,0.2866937639460221,0.020397279839456495,150.57942821367806,-0.0324644132372498
388,3.84,2725110,0.010416666666666676,4.172999999999996,0.32090550763048736,4.81481101526097,3.5311889847390208,4.00690729298299,3.9248584188416973,-0.08204887414129258,-0.05722846531681087,154.4585750892305,0.9748110152609701,0.025216082018375552,0.3088110152609791,0.02211725131495701,150.6185750892305,-0.0391468755524329
389,3.79,2629220,0.015831134564643815,4.154333333333329,0.3264932098711225,4.807319753075574,3.5013469135910844,3.9908400860953592,3.9041109697891283,-0.08672911630623092,-0.06312859551469488,154.4701411263516,1.017319753075574,0.007491262185395975,0.2886530864089156,0.029842071147936355,150.6801411263516,-0.01156603712109927
390,3.71,6863540,0.0296495956873315,4.132666666666663,0.3338586664973629,4.800383999661388,3.464949333671937,3.9700371167549604,3.874247743667724,-0.09578937308723656,-0.06966075102920322,154.44617162070475,1.0903839996613884,0.006935753414185619,0.24505066632806294,0.03639757991914738,150.73617162070474,0.0239695056468463
391,3.83,5817220,0.03394255874673626,4.11133333333333,0.33200263120407963,4.7753385957414896,3.447328070925171,3.9596639969953324,3.867440398488074,-0.09222359850725859,-0.07417332052481429,154.52276424636543,0.9453385957414895,0.025045403919898845,0.3826719290748293,0.01762126274676623,150.6927642463654,-0.07659262566068037
392,3.86,5049680,0.012953367875647622,4.087666666666663,0.3233732052676181,4.734413077201899,3.4409202561314265,3.952281478699381,3.866295721797601,-0.08598575690178034,-0.07653580780020751,154.60430592921128,0.8744130772018992,0.04092551853959048,0.4190797438685734,0.006407814793744304,150.74430592921127,-0.08154168284585239
393,3.85,3305270,0.007792207792207856,4.063999999999996,0.3134414095829956,4.690882819165987,3.4371171808340044,3.944705072869797,3.8637886876748935,-0.08091638519490374,-0.07741192327914675,154.66067645145355,0.8408828191659867,0.04353025803591226,0.4128828191659957,0.003803075297422076,150.81067645145356,-0.056370522242275456
394,3.85,2804420,0.005194805194805199,4.045999999999996,0.3095558553576446,4.665111710715285,3.4268882892847063,3.9376898822868487,3.861667351109525,-0.0760225311773235,-0.07713404485878211,154.7044415706003,0.8151117107152852,0.02577110845070152,0.42311171071529374,0.01022889154929807,150.8544415706003,-0.04376511914674097
395,4.02,10192700,0.03980099502487555,4.035666666666662,0.30488758056307486,4.645441827792812,3.4258915055405126,3.943786928043379,3.886026220169598,-0.05776070787378096,-0.07325937746178189,154.84084948246453,0.6254418277928124,0.019669882922473292,0.594108494459487,0.0009967837441937633,150.82084948246452,-0.1364079118642394
396,4.08,15799800,0.01960784313725492,4.021333333333328,0.2916390463112403,4.604611425955809,3.4380552407108476,3.953876785225351,3.915868340143506,-0.0380084450818452,-0.06620919098579456,154.96128076977757,0.5246114259558086,0.04083040183700337,0.6419447592891525,-0.012163735170334977,150.88128076977756,-0.12043128731303909
397,4.08,7753930,0.02450980392156854,4.002333333333328,0.2667774913388575,4.535888316011043,3.4687783506556134,3.963219245579029,3.9411193647368123,-0.022099880842216812,-0.05738732895707901,155.02847141238087,0.45588831601104296,0.0687231099447656,0.6112216493443867,-0.030723109944765792,150.94847141238085,-0.06719064260329333
398,4.09,5175450,0.01711491442542794,3.984333333333329,0.23982297110840176,4.463979275550132,3.5046873911165255,3.9726104125731756,3.964024077854226,-0.00858633471894965,-0.04762713010945314,155.0640577553452,0.37397927555013233,0.07190904046091084,0.5853126088834744,-0.035909040460912145,150.9740577553452,-0.03558634296433638
399,4.08,8548470,0.01715686274509811,3.958999999999995,0.1786607264409587,4.316321452881913,3.6016785471180777,3.9805651968270146,3.9818665274151144,0.0013013305880997805,-0.037841437969942555,155.0650245862422,0.23632145288191264,0.14765782266821947,0.4783214528819224,-0.09699115600155217,150.9850245862422,-0.0009668308969992268
400,4.06,6926300,0.019704433497536967,3.9513333333333285,0.16861981994462663,4.288572973222582,3.614093693444075,3.9864492563213103,3.993887061658943,0.007437805337632497,-0.028785589308427544,155.03734533525812,0.2285729732225823,0.027748479659330805,0.44590630655592456,-0.012415146325997384,150.97734533525812,0.027679250984078863
401,4.04,4635400,0.012376237623762552,3.9573333333333287,0.1684602344018016,4.294253802136932,3.6204128645297255,3.9904159780752875,4.000981359865259,0.010565381789971351,-0.020915395088747766,154.99237949276528,0.25425380213693227,-0.0056808289143504,0.4195871354702745,-0.006319171085650499,150.9523794927653,0.04496584249284297
402,4.04,4972300,0.00990099009900991,3.9599999999999955,0.16913573410643123,4.298271468212858,3.621728531787133,3.994088868588229,4.006984227578296,0.012895358990066885,-0.014153244272984835,154.95035704219478,0.2582714682128584,-0.0040176660759261296,0.418271468212867,-0.0013156672574075046,150.9103570421948,0.04202245057049936
403,4.04,6570650,0.00990099009900991,3.961666666666663,0.16968700056550232,4.301040667797667,3.6222926655356584,3.9974896931372492,4.012063577181634,0.014573884044385199,-0.008407818609510826,154.91179782844483,0.2610406677976673,-0.0027691995848089235,0.4177073344643416,-0.000564133748525375,150.87179782844484,0.03855921374994864
404,4.02,7016980,0.027363184079601963,3.9523333333333293,0.1577139123885934,4.267761158110516,3.6369055085561426,3.999157123275231,4.013284565307537,0.014127442032306092,-0.0039007664811474413,154.86483261888435,0.24776115811051636,0.03327950968715143,0.383094491443857,-0.014612843020484156,150.84483261888434,0.04696520956048289
405,3.8,21297300,0.09736842105263162,3.9259999999999957,0.10457137473415393,4.1351427494683035,3.716857250531688,3.9844047437733616,3.9804715552602237,-0.003933188513137953,-0.003907250887545543,154.6936571349099,0.3351427494683037,0.13261840864221242,0.0831427494683119,-0.07995174197554533,150.8936571349099,0.17117548397445148
406,3.78,7918280,0.029100529100529068,3.9236666666666626,0.10707661882431826,4.1378199043152994,3.7095134290180263,3.9692636516420015,3.949629777527882,-0.019633874114119543,-0.0070525755328603446,154.57461688944446,0.35781990431529964,-0.0026771548469959328,0.07048657098197353,0.007343821513661641,150.79461688944446,0.11904024546544179
407,3.79,3340840,0.007915567282321848,3.9179999999999966,0.10955710210062831,4.137114204201254,3.69888579579874,3.955984862631482,3.9250713502159,-0.030913512415582378,-0.011824762909404752,154.51291826061237,0.3471142042012536,0.0007057001140458041,0.09111420420126004,0.010627633219286281,150.72291826061237,0.06169862883209021
408,3.76,2706320,0.013297872340425485,3.9136666666666633,0.11321274856119125,4.1400921637890455,3.6872411695442806,3.9414674653995205,3.899675757874992,-0.041791707524528654,-0.017818151832429536,154.46660429724037,0.38009216378904576,-0.0029779595877919007,0.07275883045571918,0.01164462625445939,150.70660429724037,0.046313963372000444
409,3.72,4721650,0.018817204301075224,3.907666666666663,0.11860346373185474,4.144873594130373,3.6704597392029537,3.9250624679625186,3.8720333335865313,-0.05302913437598722,-0.024860348341141075,154.42682835996956,0.42487359413037273,-0.004781430341327386,0.04954026079704654,0.016781430341326953,150.70682835996956,0.03977593727080375
410,3.77,3994400,0.01591511936339524,3.9023333333333294,0.12113495845922265,4.144603250251775,3.660063416414884,3.9135763592245545,3.8563358976501423,-0.057240461574412205,-0.031336370987795306,154.44830045487896,0.3746032502517749,0.0002703438785980339,0.10993658358511604,0.010396322788069678,150.67830045487895,-0.02147209490939872
411,3.81,2683590,0.015748031496063006,3.8993333333333293,0.12230356053499968,4.143940454403329,3.65472621226333,3.905904036319032,3.8492072980116587,-0.056696738307373096,-0.03640844445171087,154.5015451066016,0.33394045440332887,0.0006627958484459739,0.1552737877366699,0.005337204151553809,150.6915451066016,-0.05324465172265036
412,3.79,3991580,0.010554089709762543,3.8943333333333294,0.123642513984333,4.141618361301996,3.6470483053646636,3.8973185521472518,3.840098482932942,-0.05722006921430989,-0.040570769404230676,154.536047240468,0.35161836130199564,0.0023220931013332446,0.1429516946353364,0.007677906898666542,150.74604724046802,-0.03450213386639689
413,3.83,4001350,0.018276762402088732,3.893999999999996,0.12380741440667896,4.141614828813354,3.646385171186638,3.8923319927289364,3.838544870174028,-0.05378712255490825,-0.04321404003436619,154.59365724468867,0.31161482881335356,3.5324886420440293e-06,0.18361482881336189,0.0006631341780254374,150.76365724468866,-0.05761000422066331
414,3.79,3209270,0.013192612137203236,3.891666666666663,0.1251229280605077,4.1419125227876785,3.6414208105456476,3.884751845119385,3.8310764286087933,-0.05367541651059193,-0.045306315329611345,154.6145536952638,0.3519125227876785,-0.0002976939743248863,0.14857918945435244,0.004964360640990595,150.8245536952638,-0.02089645057512257
415,3.76,2701490,0.013297872340425485,3.8873333333333298,0.12741280543377112,4.142158944200872,3.6325077224657876,3.875510967703134,3.82014159343821,-0.05536937426492372,-0.04731892711667383,154.61757492694392,0.3821589442008726,-0.0002464214131938647,0.12749227753421222,0.008913088079860021,150.85757492694393,-0.0030212316801225825
416,3.77,3128060,0.00795755968169756,3.882999999999996,0.1291657582467064,4.141331516493409,3.624668483506583,3.867695340465865,3.812427502140024,-0.05526783832584137,-0.04890870935850734,154.6336107009951,0.371331516493409,0.0008274277074633574,0.14533151649341702,0.007839238959204575,150.86361070099508,-0.016035774051175622
417,3.78,4110740,0.010582010582010592,3.880999999999996,0.1303139445260153,4.141627889052026,3.620372110947965,3.8611993893202454,3.8074386556569433,-0.05376073366330214,-0.04987911421946631,154.65710053476903,0.3616278890520266,-0.0002963725586173638,0.15962788905203462,0.004296372558617811,150.87710053476903,-0.023489833773936653
418,3.81,4547610,0.015748031496063006,3.879999999999996,0.13075378282916444,4.1415075656583245,3.618492434341667,3.8574068419631904,3.8078327086327977,-0.04957413333039273,-0.0498181180416516,154.69621633024875,0.3315075656583244,0.00012032339370193768,0.19150756565833316,0.0018796766062982861,150.88621633024874,-0.03911579547971655
419,3.84,4096480,0.013020833333333403,3.8816666666666624,0.12988279420263257,4.141432255071927,3.621901078261397,3.856117446262213,3.8127815226892903,-0.04333592357292293,-0.04852167914790587,154.74307038874443,0.3014322550719273,7.53105863973147e-05,0.21809892173860268,-0.003408643919730281,150.90307038874442,-0.04685405849568269
420,3.85,6921090,0.015584415584415598,3.886333333333329,0.1259579386098743,4.138249210553077,3.6344174561135802,3.8556643020946417,3.8185074422755534,-0.03715685981908834,-0.046248715282142375,154.78010501412322,0.2882492105530772,0.0031830445188498757,0.21558254388641984,-0.01251637785218307,150.93010501412323,-0.03703462537879432
421,3.83,3581200,0.01305483028720622,3.886333333333329,0.1259579386098743,4.138249210553077,3.6344174561135802,3.8537632426802233,3.820275528079314,-0.03348771460090916,-0.04369651514589574,154.7906950256087,0.3082492105530772,0.0,0.19558254388641982,0.0,150.9606950256087,-0.010590011485476225
422,3.83,2688250,0.013054830287206335,3.885333333333329,0.1262928543404953,4.137919042014319,3.6327476246523385,3.8520030024816885,3.821771600682496,-0.03023140179919226,-0.04100349247655505,154.79603570803616,0.3079190420143192,0.00033016853875800223,0.1972523753476616,0.0016698314612417775,150.96603570803615,-0.005340682427458887
423,3.8,3766590,0.00789473684210533,3.8836666666666626,0.12710254706835222,4.1378717608033675,3.629461572529958,3.8481509282237853,3.81842212365442,-0.02972880456936533,-0.03874855489511711,154.77942136884423,0.33787176080336767,4.7281210951766184e-05,0.17053842747004166,0.003286052122380312,150.9794213688442,0.016614339191932004
424,3.77,4045440,0.01591511936339524,3.880999999999996,0.12866288482321872,4.138325769646433,3.6236742303535583,3.842361970577579,3.8109725661691245,-0.03138940440845461,-0.03727672479778461,154.7497220850202,0.3683257696464328,-0.0004540088430653455,0.14632576964644173,0.005787342176399868,150.9797220850202,0.029699283824015765
425,3.8,4405000,0.013157894736842176,3.873666666666663,0.12672215965301767,4.127110985972698,3.6202223473606274,3.8392240468310916,3.809284479066182,-0.02993956776490947,-0.035809293391209585,154.74955526505246,0.3271109859726984,0.01121478367373463,0.1797776526393724,0.003451882992930866,150.94955526505245,0.00016681996774536856
426,3.92,9439480,0.08418367346938789,3.8683333333333296,0.1209754416039177,4.110284216541165,3.626382450125494,3.8452074507695295,3.826317636132923,-0.018889814636606328,-0.032425397640288935,154.82223701009576,0.19028421654116467,0.016826769431533606,0.2936175498745057,-0.006160102764866782,150.90223701009577,-0.0726817450432975
427,3.92,7515680,0.025510204081632678,3.8629999999999964,0.11468547693883589,4.092370953877668,3.6336290461223246,3.850747639601416,3.8407303074970884,-0.010017332104327537,-0.027943784533096653,154.86386784619953,0.17237095387766832,0.017913262663496354,0.2863709538776753,-0.007246595996830418,150.94386784619954,-0.04163083610376361
428,3.88,3361400,0.01546391752577321,3.855999999999996,0.1064667667105177,4.068933533421031,3.6430664665789605,3.8529144811124225,3.8467717986513823,-0.006142682461040216,-0.023583564118685365,154.85926403879094,0.18893353342103136,0.023437420456636993,0.2369335334210394,-0.00943742045663587,150.97926403879094,0.004603807408585681
429,3.9,2836910,0.0153846153846154,3.849999999999996,0.09815540106697883,4.046310802133954,3.6536891978660386,3.856402297326317,3.854960752705016,-0.001441544621301194,-0.01915516021920853,154.861849891584,0.1463108021339541,0.022622731287077258,0.24631080213396128,-0.010622731287078135,150.961849891584,-0.0025858527930608943
430,3.92,4393810,0.01785714285714293,3.8453333333333295,0.09088580684054207,4.027104947014414,3.6635617196522454,3.8611132382651085,3.8649667907503984,0.003853552485289846,-0.014553417678308854,154.86842374461668,0.10710494701441409,0.019205855119539983,0.2564382803477545,-0.00987252178620679,150.9484237446167,-0.00657385303267688
431,3.82,5619560,0.028795811518324693,3.8379999999999956,0.08318653737233542,4.004373074744667,3.6716269252553246,3.8580678132084336,3.858048822942645,-1.8990265788776384e-05,-0.011646532195804839,154.8041464367885,0.1843730747446668,0.022731872269747377,0.1483730747446752,-0.008065205603079217,150.9841464367885,0.06427730782817775
432,3.78,4594400,0.018518518518518476,3.829333333333329,0.07450680752666276,3.9783469483866547,3.6803197182800034,3.8522850122300314,3.8460413117206995,-0.006243700509331873,-0.010565965858510247,154.73488344065115,0.1983469483866549,0.026026126358011936,0.09968028171999643,-0.008692793024678735,150.95488344065114,0.0692629961373541
433,3.84,3092100,0.020833333333333353,3.822666666666662,0.06307813071668991,3.948822928100042,3.6965104052332824,3.8513750113241034,3.845111879148284,-0.006263132175819308,-0.009705399121972061,154.72653997475834,0.10882292810004213,0.029524020286612718,0.1434895947667174,-0.016190686953279076,150.88653997475834,0.00834346589280699
434,3.75,7090150,0.03999999999999997,3.8136666666666623,0.05229118296702855,3.9182490326007193,3.7090843007326053,3.8438657512260215,3.83047928235624,-0.013386468869781343,-0.010441613071533918,154.66598220489448,0.16824903260071933,0.030573895499322656,0.04091569926739469,-0.012573895499322862,150.91598220489448,0.06055776986386263
435,3.8,3463740,0.023684210526315752,3.8136666666666623,0.05229118296702855,3.9182490326007193,3.7090843007326053,3.8406164363203903,3.825790161993742,-0.014826274326648292,-0.011318545322556795,154.66064547544272,0.1182490326007195,0.0,0.09091569926739451,0.0,150.8606454754427,0.005336729451755673
436,3.84,3373750,0.020833333333333353,3.8156666666666625,0.05210621336523739,3.9198790933971375,3.7114542399361876,3.8405707743707316,3.827976290917782,-0.012594483452949667,-0.011573732948635371,154.68422508674388,0.07987909339713761,-0.0016300607964181424,0.12854576006381224,-0.0023699392035823053,150.84422508674388,-0.02357961130115882
437,4.17,22439100,0.10071942446043164,3.8283333333333287,0.08279943916739943,3.9939322116681275,3.66273445499853,3.864972939232159,3.880595323084277,0.015622383852118116,-0.006134509588484673,154.90018513248862,-0.17606778833187242,-0.07405311827099004,0.50726554500147,0.04871978493765772,150.73018513248863,-0.21596004574473682
438,4.06,7928910,0.039408866995073934,3.838333333333329,0.09188010678589496,4.0220935469051184,3.654573119761539,3.8794193881779253,3.9081960426097724,0.02877665443184707,0.0008477232155816774,154.9587036326282,-0.037906453094881165,-0.028161335236990936,0.40542688023846063,0.008161335236990919,150.89870363262818,-0.05851850013957005
439,4.16,6571900,0.0432692307692307,3.8529999999999953,0.10632254115952768,4.065645082319051,3.64035491768094,3.900203137201783,3.9469351129774997,0.04673197577571653,0.01002457372760865,155.04193432000733,-0.09435491768094906,-0.04355153541393264,0.5196450823190601,0.014218202080598985,150.88193432000733,-0.08323068737914241
440,4.24,12755200,0.06603773584905666,3.868666666666662,0.12640202239033357,4.121470711447329,3.615862621885995,3.925373275186836,3.9920220186732696,0.06664874348643357,0.02134940767937364,155.12339640678445,-0.1185292885526712,-0.05582562912827793,0.6241373781140052,0.02449229579494494,150.88339640678444,-0.08146208677712252
441,4.06,11109600,0.04679802955665035,3.8769999999999953,0.13057300771915317,4.138146015438302,3.615853984561689,3.935345625172997,4.002480169646613,0.06713454447361578,0.030506435038222073,155.041182528632,0.07814601543830246,-0.016675303990973056,0.44414601543831056,8.637324306004501e-06,150.981182528632,0.08221387815245862
442,3.97,12199700,0.07556675062972298,3.882999999999995,0.1305730077191529,4.1441460154383005,3.6218539845616893,3.937912615900923,3.9974832204702104,0.05957060456928742,0.03631926894443515,154.9143542802395,0.17414601543830033,-0.005999999999998451,0.3481460154383109,-0.006000000000000227,150.9443542802395,0.12682824839248497
443,3.96,6013050,0.032828282828282915,3.8873333333333284,0.13091016486264975,4.149153663058628,3.6255130036080288,3.9395487184267806,3.991716571167101,0.05216785274032043,0.03948898570361221,154.814114290298,0.18915366305862769,-0.005007647620327127,0.3344869963919712,-0.0036590190463394734,150.85411429029799,0.10023998994151384
444,4.03,4068240,0.03970223325062027,3.895333333333328,0.13208496046714563,4.159503254267619,3.6311634123990366,3.9462488133581304,3.997606329449086,0.051357516090955624,0.041862691781080895,154.7839256538173,0.1295032542676191,-0.010349591208991704,0.39883658760096363,-0.005650408791007866,150.7539256538173,0.030188636480687592
445,4.01,4970080,0.01496259351620949,3.9036666666666613,0.13113518513963865,4.165937036945938,3.641396296387384,3.95097112347975,3.9995130479953804,0.04854192451563044,0.04319853832799081,154.74456492059343,0.15593703694593852,-0.0064337826783189556,0.36860370361261596,-0.010232883988347208,150.73456492059344,0.03936073322387301
446,3.94,5949960,0.030456852791878087,3.909333333333328,0.12881243603844683,4.166958205410221,3.6517084612564346,3.9501584476664346,3.99035719445763,0.04019874679119528,0.04259858002063171,154.67114968837856,0.2269582054102215,-0.0010211684642831287,0.2882915387435654,-0.010312164869050733,150.73114968837857,0.07341523221487023
447,3.98,3354160,0.02010050251256283,3.915999999999995,0.12705144220163417,4.1701028844032635,3.6618971155967266,3.9523689330244762,3.9887637799256868,0.03639484690121053,0.04135783339674748,154.64684784671593,0.1901028844032635,-0.0031446789930420493,0.3181028844032734,-0.010188654340292036,150.66684784671594,0.02430184166263416
448,4.08,12524300,0.04656862745098038,3.924999999999995,0.12883429614068917,4.182668592281373,3.6673314077186165,3.961823086133774,4.002800121475581,0.04097703534180708,0.0412816737857594,154.6910147087824,0.10266859228137282,-0.0125657078781094,0.41266859228138353,-0.00543429212188995,150.6110147087824,-0.04416686206647569
449,4.07,7904680,0.036855036855036834,3.9326666666666616,0.13043516908154437,4.19353700482975,3.671796328503573,3.969836190864606,4.013138564325492,0.043302373460885946,0.04168581372078471,154.70923002765895,0.12353700482974972,-0.010868412548377115,0.39820367149642744,-0.0044649207849563055,150.63923002765895,-0.018215318876542597
450,4.06,3911060,0.01724137931034468,3.9396666666666618,0.13147658329155285,4.202619833249767,3.6767135000835562,3.976514991541302,4.020348015967723,0.04383302442642156,0.04211525586191209,154.7101896116441,0.14261983324976768,-0.009082828420017286,0.38328649991644337,-0.004917171579983393,150.6501896116441,-0.0009595839851499477
451,4.08,5162690,0.02450980392156854,3.947999999999995,0.13220673466073019,4.212413469321455,3.683586530678535,3.984180547723428,4.029525244280381,0.0453446965569535,0.042761144000920376,154.7183983074542,0.13241346932145515,-0.009793636071687928,0.39641346932146515,-0.00687303059497868,150.6383983074542,-0.008208695810111521
452,4.16,4297870,0.028846153846153872,3.958999999999995,0.13573173338712385,4.230463466774243,3.6875365332257477,3.9972042108550254,4.049598283621861,0.052394072766835276,0.04468772975410336,154.76696865406444,0.07046346677424253,-0.01804999745278746,0.47246346677425244,-0.003950002547212783,150.60696865406445,-0.04857034661023363
453,4.19,8479960,0.02625298329355616,3.971999999999995,0.1386237776290026,4.249247555258,3.6947524447419897,4.01148538042132,4.071198547680036,0.05971316725871656,0.047692817255026006,154.8078707398712,0.05924755525799963,-0.018784088483757344,0.4952475552580107,-0.007215911516242013,150.6178707398712,-0.040902085806749255
454,6.98,191251000,0.41404011461318047,4.078999999999995,0.5638864522530035,5.2067729045060025,2.951227095493988,4.231375352241963,4.5187064634215695,0.28733111117960686,0.0956204760399422,156.511555383098,-1.773227095493998,-0.9575253492480025,4.028772904506012,0.7435253492480016,149.531555383098,-1.7036846432268078
455,6.67,98922600,0.18290854572713652,4.174666666666662,0.733013305300198,5.640693277267058,2.7086400560662653,4.412014215038854,4.849674699818252,0.43766048477939723,0.16402847778783325,157.28827062438413,-1.029306722732942,-0.43392037276105544,3.9613599439337346,0.24258703942772275,150.61827062438414,-0.7767152412861265
456,6.88,57711700,0.09738372093023268,4.273333333333329,0.8816885576231961,6.036710448579721,2.509956218086937,4.594827976887829,5.162032438307752,0.567204461419923,0.24466367451425125,157.7519859398536,-0.8432895514202787,-0.39601717131266323,4.370043781913063,0.19868383797932854,150.8719859398536,-0.46371531546947153
457,7.74,88560400,0.16666666666666666,4.400666666666663,1.0819902903934673,6.564647247453598,2.236686085879729,4.8278036823035455,5.558642832414251,0.7308391501107057,0.3418987696335422,158.38153565534682,-1.1753527525464023,-0.5279367988738768,5.503313914120271,0.27327013220720797,150.64153565534681,-0.6295497154932264
458,8.07,114179000,0.17348203221809175,4.54033333333333,1.2670641693282125,7.074461671989756,2.006204994676905,5.0679663725032835,5.94500547358129,0.8770391010780063,0.44892683592243504,158.75293324271422,-0.9955383280102446,-0.5098144245361578,6.063795005323096,0.23048109120282367,150.68293324271423,-0.37139758736739736
459,8.29,129208000,0.17249698431845606,4.686666666666663,1.4331742761252433,7.5530152189171496,1.8203181144161764,5.306635530095633,6.305773862261091,0.9991383321654581,0.5589691351710397,158.86724776785803,-0.7369847810828496,-0.4785535469273938,6.469681885583823,0.18588688026072875,150.57724776785804,-0.11431452514381135
460,11.09,217834000,0.31199278629395855,4.925666666666663,1.8407919647454054,8.607250596157474,1.244082737175852,5.735032898236698,7.041808652682462,1.3067757544457645,0.7085304590259848,160.36600336916786,-2.4827494038425257,-1.0542353772403246,9.845917262824148,0.5762353772403244,149.27600336916785,-1.4987556013098242
461,10.25,194300000,0.17463414634146332,5.139999999999997,2.0679391707187826,9.275878341437561,1.0041216585624317,6.069474905774721,7.535376552269776,1.4659016464950554,0.8600046965197989,160.4385504540121,-0.9741216585624386,-0.6686277452800873,9.245878341437567,0.2399610786134203,150.1885504540121,-0.07254708484424555
462,9.37,94765600,0.14621131270010684,5.32633333333333,2.1894456601730394,9.705224653679409,0.947442012987251,6.313958246087704,7.817626313459041,1.5036680673713363,0.9887373706901066,159.5760786254898,0.33522465367940946,-0.42934631224184727,8.422557987012748,0.05667964557518079,150.2060786254898,0.8624718285223025
