Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
55.54,2663433163,0.10785019805545544,79.15243346074055,57.45889987259281,73.88663025962336,23.612433460740554,-0.4398081917525616,-1.9188998725928101,1.593141525085926,18.34663025962336,6.726241520273419
56.36,2324084589,0.05198722498225691,79.62708046227758,56.246252871055795,72.38411208140434,23.267080462277576,-0.4746470015370221,0.11374712894420469,1.2126470015370145,16.02411208140434,1.5025181782190202
55.68,1975938676,0.034662356321839075,80.10711555727661,55.20488444272343,72.60944027002913,24.427115557276615,-0.48003509499903885,0.47511555727656685,1.0413684283323619,16.929440270029126,-0.2253281886247862
54.32,1825233237,0.053203240058910174,80.64804680542164,53.99661986124508,73.20718175505189,26.328046805421643,-0.5409312481450286,0.32338013875492067,1.2082645814783533,18.88718175505189,-0.597741485022766
56.06,2241248501,0.0506600071352122,80.95590454765492,53.120762119011815,77.5792489444692,24.895904547654922,-0.30785774223328133,2.9392378809881876,0.875857742233265,21.519248944469197,-4.372067189417308
56.06,2325767310,0.03674634320371035,81.1848847215594,52.21978194510731,82.17964828850289,25.124884721559397,-0.22898017390447478,3.840218054892695,0.9009801739045074,26.119648288502887,-4.60039934403369
56.51,2113331224,0.022827818085294625,81.30676095737142,51.40257237596195,87.23862035478265,24.796760957371426,-0.12187623581202445,5.107427624038046,0.8172095691453549,30.728620354782656,-5.058972066279765
56.55,2221643896,0.0366047745358089,81.26617197097146,50.60449469569526,91.89288704272158,24.71617197097146,0.04058898639996755,5.945505304304739,0.7980776802666938,35.342887042721586,-4.654266687938929
56.85,2292624175,0.026033421284080985,81.26105826818204,49.91360839848469,96.36924052229955,24.41105826818204,0.005113702789415697,6.936391601515311,0.690886297210568,39.51924052229955,-4.476353479577966
56.84,2063875681,0.027093596059113285,81.29818178579194,49.305818214208095,100.16470801772826,24.458181785791936,-0.03712351760989918,7.534181785791908,0.6077901842765954,43.324708017728256,-3.79546749542871
55.41,2381501439,0.0424111171268723,81.37376818396561,48.575565149367776,101.73649352483082,25.963768183965612,-0.07558639817366952,6.834434850632221,0.7302530648403192,46.32649352483082,-1.571785507102561
57.79,2891486029,0.07267693372555799,81.12809607936461,48.071237253968775,106.14183154402343,23.33809607936461,0.24567210460099886,9.718762746031224,0.5043278953990011,48.35183154402343,-4.405338019192612
57.4,2417116506,0.022822299651567984,80.73420167461435,47.588464992052366,108.95482839049285,23.334201674614356,0.39389440475025594,9.811535007947633,0.4827722619164092,51.55482839049285,-2.8129968464694173
59.43,2790624239,0.049638229850244034,80.30121910752163,47.30411422581176,113.34451662819527,20.871219107521632,0.4329825670927221,12.12588577418824,0.28435076624060684,53.914516628195265,-4.389688237702416
57.78,2440262585,0.03426791277258562,79.78845687969412,46.94754312030594,114.30995474162265,22.008456879694123,0.5127622278275084,10.832456879694064,0.3565711055058216,56.529954741622646,-0.965438113427382
56.3,2441054545,0.039786856127886364,79.33800312410625,46.489996875893794,113.24544605641583,23.038003124106254,0.4504537555878727,9.810003124106203,0.45754624441214276,56.94544605641583,1.0645086852068175
55.98,2098404880,0.021257591997141796,78.90614430305268,46.038522363614035,112.25270832164597,22.926144303052688,0.43185882105356654,9.941477636385962,0.4514745122797592,56.27270832164597,0.9927377347698609
56.71,2235957909,0.0326221125022041,78.43668127882827,45.68931872117177,112.5232299091314,21.726681278828273,0.4694630242244102,11.020681278828228,0.3492036424422622,55.8132299091314,-0.2705215874854332
56.98,2243495397,0.014917514917514944,77.76133243413155,45.459334232535184,113.03028329589517,20.78133243413155,0.6753488446967282,11.520665767464813,0.22998448863658894,56.05028329589518,-0.5070533867637721
54.94,2602960066,0.04841645431379681,77.08018874404809,45.11514458928531,111.02580073006055,22.14018874404809,0.6811436900834593,9.82485541071469,0.34418964324987655,56.085800730060555,2.0044825658346213
52.92,2978803244,0.06386999244142093,76.08670877007762,44.79862456325579,107.55707768099674,23.16670877007762,0.9934799739704658,8.12137543674421,0.3165200260295151,54.63707768099674,3.4687230490638115
54.88,2925315824,0.050655976676384856,74.66753321160402,44.92846678839605,107.84103061781067,19.78753321160402,1.4191755584735972,9.951533211603952,-0.12984222514025845,52.96103061781067,-0.2839529368139324
53.49,2683486531,0.04206393718452047,72.33446576737516,45.62953423262493,106.66535004367068,18.844465767375162,2.3330674442288597,7.860465767375075,-0.701067444228876,53.17535004367068,1.1756805741399887
54.03,2453091268,0.025726448269479927,69.79683700327995,46.63182966338679,106.81002893001133,15.766837003279946,2.537628764095217,7.398170336613212,-1.002295430761862,52.780028930011326,-0.14467888634064252
54.93,2612273453,0.040415073730202054,67.24608062937763,47.834586037289114,108.17346001220488,12.31608062937763,2.550756373902317,7.095413962710886,-1.202756373902325,53.243460012204885,-1.3634310821935571
54.94,2727253951,0.028030578813250804,64.55816746552736,49.28383253447272,109.21213606871794,9.618167465527364,2.6879131638502685,5.656167465527275,-1.4492464971836085,54.27213606871794,-1.0386760565130544
53.74,2490194232,0.030703386676590966,61.19970675118326,51.38362658215017,108.61158998353588,7.459706751183255,3.3584607143441048,2.356373417849831,-2.099794047677449,54.87158998353588,0.6005460851820601
49.63,3077488277,0.1071932299012694,59.38785103986783,52.0474822934656,103.71379562840113,9.75785103986783,1.811855711315424,-2.4174822934655964,-0.6638557113154278,54.08379562840113,4.897794355134749
50.07,2650862714,0.028959456760535164,59.735069354090385,51.31693064590972,101.52092916246059,9.665069354090384,-0.3472183142225518,-1.2469306459097211,0.7305516475558775,51.45092916246059,2.19286646594054
56.94,3770902916,0.13540569020021076,59.66871672613087,51.33528327386924,108.40991114886657,2.7287167261308696,0.06635262795951746,5.604716726130761,-0.018352627959515644,51.46991114886657,-6.88898198640598
56.78,5234627157,0.12328284607256076,59.736129563755426,51.350537102911346,112.67257571703087,2.9561295637554252,-0.06741283762455907,5.429462897088655,-0.015253829042109146,55.892575717030866,-4.262664568164297
59.91,4218140032,0.09931564012685688,60.14046602342711,51.18286730990634,118.76272295009753,0.23046602342711253,-0.40433645967168275,8.727132690093654,0.16766979300500395,58.85272295009753,-6.090147233066659
58.13,3793848576,0.07293996215379313,60.31196199148108,51.1747046751857,120.09408866652703,2.1819619914810744,-0.17149596805396783,6.955295324814301,0.008162634720640938,61.964088666527026,-1.3313657164295023
59.87,3582210705,0.04359445465174544,60.70328834906447,51.15337831760231,122.31305871995988,0.8332883490644747,-0.3913263575833952,8.716621682397687,0.02132635758339063,62.443058719959886,-2.218970053432855
58.42,3387114095,0.05631633002396438,60.86791846010806,51.146081539892066,121.32303959559366,2.447918460108056,-0.16463011104358571,7.273918460107936,0.0072967777102448395,62.903039595593654,0.9900191243662277
58.78,3165801278,0.040660088465464456,61.06302162729283,51.13231170604064,120.3781483130935,2.2830216272928254,-0.19510316718476872,7.647688293959362,0.013769833851426938,61.5981483130935,0.9448912825001514
58.58,3425154368,0.017582792762034845,61.21260824745602,51.12072508587744,118.83907137153173,2.6326082474560195,-0.14958662016319124,7.45927491412256,0.011586620163200223,60.25907137153173,1.539076941561774
58.6,3353942166,0.01894197952218429,61.35736677516045,51.11263322483966,117.22135926510583,2.757366775160449,-0.14475852770443254,7.487366775160339,0.008091861037776482,58.62135926510583,1.6177121064258984
58.63,3259935586,0.022684632440729973,61.48693200061908,51.10173466604772,115.61860347304184,2.856932000619075,-0.12956522545862725,7.528265333952284,0.010898558791943458,56.98860347304184,1.6027557920639879
61.57,4164854559,0.0617183693357154,61.98897888494904,50.9150211150511,117.37009232207672,0.41897888494904123,-0.5020468843299639,10.654978884948903,0.1867135509966218,55.800092322076715,-1.751488849034871
63.3,4725921529,0.04233807266982622,62.772264091635755,50.657735908364366,119.73232312771256,-0.5277359083642423,-0.7832852066867133,12.642264091635631,0.25728520668673127,56.432323127712564,-2.3622308056358463
64.27,3755244863,0.02038276023027844,63.580122005816555,50.28187799418357,121.45693902061439,-0.6898779941834405,-0.8078579141808007,13.988122005816429,0.3758579141807985,57.18693902061439,-1.7246158929018236
61.84,3557191963,0.053848641655886126,63.96476412507465,50.19323587492546,118.80709773262882,2.1247641250746483,-0.3846421192580962,11.64676412507454,0.08864211925810395,56.967097732628815,2.6498412879855664
60.53,3414910991,0.04857095655047092,64.0646585227599,50.16667481057353,114.78475669067504,3.534658522759898,-0.09989439768524733,10.363325189426469,0.026561064351930952,54.25475669067504,4.02234104195378
61.95,2849228741,0.028571428571428505,64.42203858598573,50.08729474734771,113.17232229637787,2.472038585985729,-0.3573800632258326,11.86270525265229,0.0793800632258197,51.22232229637787,1.6124343942971677
63.84,3611586094,0.04370300751879687,65.05356430224415,49.95843569775596,113.66348629809406,1.2135643022441513,-0.6315257162584231,13.881564302244044,0.1288590495917532,49.82348629809405,-0.4911640017161858
61.9,3033016472,0.04798061389337651,65.39400718988028,50.01265947678649,111.09474204157758,3.4940071898802856,-0.3404428876361294,11.88734052321351,-0.05422377903052933,49.19474204157758,2.5687442565164815
61.34,3333604208,0.029018584936419973,65.6509965881012,50.064336745232254,108.28462679494106,4.31099658810119,-0.2569893982209095,11.27566325476775,-0.05167726844576492,46.94462679494106,2.8101152466365136
61.11,3094050321,0.019473081328751512,65.86999585848426,50.12067080818251,105.83202829407483,4.75999585848426,-0.21899927038306544,10.98932919181749,-0.056334062950256225,44.72202829407483,2.4525985008662303
59.43,3040274519,0.030287733467945433,65.94973728820452,50.34026271179559,102.08730029533197,6.519737288204517,-0.07974142972025788,9.089737288204411,-0.2195919036130789,42.65730029533197,3.74472799874286
57.81,3195878562,0.050683272790174705,65.8614005130341,50.754599486965986,97.79944220116607,8.051400513034096,0.08833677517041849,7.055400513034016,-0.4143367751703977,39.98944220116607,4.287858094165898
58.57,2841793395,0.02919583404473281,65.87276536341324,50.98923463658684,96.09836425212526,7.302765363413236,-0.011364850379138147,7.580765363413157,-0.23463514962085696,37.528364252125264,1.7010779490408083
59.57,3215100478,0.039113647809299955,65.84625811511694,51.42107521821648,96.39534726710392,6.2762581151169385,0.026507248296297803,8.14892478178352,-0.43184058162963623,36.825347267103915,-0.2969830149786503
56.8,3131873188,0.07429577464788731,65.76352033132069,51.68847966867937,93.68362520090628,8.963520331320694,0.0827377837962473,5.1115203313206266,-0.26740445046289096,36.88362520090628,2.7117220661976376
55.62,3030389859,0.04764473211075163,65.73953813724201,51.758461862758054,91.04715905829435,10.11953813724201,0.02398219407868396,3.8615381372419435,-0.06998219407868334,35.42715905829436,2.6364661426119227
55.29,2858714058,0.028395731597033697,65.72602317328762,51.79531016004577,89.58458615529155,10.436023173287616,0.013514963954392556,3.4946898399542263,-0.03684829728771888,34.29458615529155,1.4625729030028083
50.88,3158748317,0.1039701257861635,65.98434538901567,51.34632127765106,84.3541164009809,15.10434538901567,-0.25832221572805736,-0.4663212776510548,0.44898888239471546,33.4741164009809,5.230469754310647
47.62,3734545939,0.1364972700545989,66.28706235853298,50.909604308133744,78.3790414749166,18.66706235853298,-0.30271696951730576,-3.2896043081337467,0.4367169695173132,30.759041474916607,5.975074926064295
48.71,2746902870,0.03962225415725723,66.46266261976955,50.64333738023051,77.2237917917063,17.752662619769545,-0.1756002612365677,-1.9333373802305118,0.2662669279032315,28.513791791706304,1.1552496832103003
44.73,2709705879,0.09054325955734417,67.52009578167925,48.77190421832081,73.47894780602194,22.79009578167925,-1.0574331619096995,-4.041904218320816,1.8714331619096995,28.74894780602194,3.744843985684369
45.83,3408224795,0.09404320314204674,68.1726761782237,47.38932382177635,74.11687277599844,22.342676178223698,-0.652580396544451,-1.5593238217763528,1.382580396544462,28.286872775998447,-0.6379249699765097
47.27,2659405400,0.039771525280304684,68.39895760258163,46.32037573075175,77.9190617782235,21.12895760258163,-0.22628142435793563,0.9496242692482539,1.0689480910246019,30.64906177822349,-3.802189002225049
48.01,2979663352,0.0641533013955427,68.57095401028812,45.47371265637858,82.77176527667406,20.56095401028812,-0.17199640770648728,2.5362873436214173,0.8466630743731685,34.76176527667406,-4.852703498450566
47.06,2662459127,0.032511687207819676,68.64469243299507,44.54597423367163,86.16503673610522,21.58469243299507,-0.07373842270695263,2.5140257663283734,0.9277384227069518,39.10503673610522,-3.393271459431162
48.88,2944492393,0.045621931260229065,68.62722869330527,43.92743797336144,91.63543020425888,19.747228693305267,0.017463739689802082,4.95256202663856,0.6185362603101865,42.75543020425888,-5.4703934681536595
47.48,2678481167,0.04612468407750627,68.61852154253451,43.182811790798866,94.50796619566333,21.138521542534512,0.008707150770760563,4.297188209201131,0.7446261825625768,47.02796619566333,-2.8725359914044475
47.71,2781413686,0.04317753091595043,68.55615886639194,42.520507800274785,97.46386523669,20.84615886639194,0.06236267614256974,5.1894921997252155,0.6623039905240802,49.75386523669,-2.955899041026669
45.82,2680452035,0.05434308162374513,68.54538745324452,41.67927921342221,97.9340751386213,22.725387453244515,0.010771413147423914,4.140720786577788,0.8412285868525728,52.114075138621295,-0.4702099019312982
45.38,2557212174,0.04098721903922431,68.49085473198893,40.85047860134445,98.47263101029097,23.11085473198893,0.05453272125558328,4.529521398655554,0.8288006120777638,53.092631010290965,-0.5385558716696721
45.19,2951880019,0.04337242752821423,68.1102323619129,40.1391009714205,99.31922799948649,22.92023236191291,0.3806223700760256,5.050899028579501,0.7113776299239518,54.12922799948649,-0.8465969891955183
45.3,2818768679,0.05275938189845476,67.42559368445865,39.62373964887475,100.66253788945377,22.12559368445865,0.6846386774542594,5.676260351125244,0.5153613225457434,55.362537889453776,-1.343309889967287
45.67,2585078804,0.020801401357565204,66.47776859997246,39.331564733360935,102.54650583793673,20.807768599972462,0.9478250844861833,6.338435266639067,0.2921749155138187,56.87650583793673,-1.8839679484829617
45.64,2380335463,0.017747589833479453,65.75456582760829,38.974767505725126,104.22006681162529,20.11456582760829,0.723202772364175,6.665232494274875,0.3567972276358091,58.58006681162529,-1.6735609736885522
45.95,2266427857,0.02306855277475506,65.09953599311723,38.65779734021619,106.05607712597691,19.149535993117226,0.6550298344910601,7.292202659783811,0.3169701655089341,60.10607712597691,-1.8360103143516255
44.94,2473452708,0.030262572318647075,64.20008015703876,38.423253176294665,106.39930057650628,19.260080157038757,0.8994558360784737,6.516746823705333,0.23454416392152666,61.45930057650628,-0.343223450529365
44.64,2349745528,0.022177419354838752,62.874380986913756,38.46895234641968,106.58417099230823,18.234380986913756,1.3256991701249987,6.171047653580324,-0.04569917012501179,61.94417099230823,-0.18487041580195296
43.95,2507211954,0.027531285551763384,61.74667736662105,38.39998930004571,106.21167727968592,17.796677366621047,1.1277036202927064,5.550010699954292,0.06896304637396611,62.26167727968591,0.37249371262231534
44.08,2740797932,0.017695099818511823,60.558881551196926,38.43711844880317,106.42941090759948,16.478881551196928,1.1877958154241242,5.6428815511968295,-0.0371291487574581,62.34941090759948,-0.2177336279135602
44.45,2766557274,0.017772778402699644,59.237488844738216,38.64784448859522,107.26967109729094,14.787488844738213,1.3213927064587097,5.802155511404784,-0.21072603979204985,62.819671097290936,-0.8402601896914632
43.72,2721787991,0.026075022872826932,58.08547009708733,38.75252990291278,107.20360236563786,14.365470097087332,1.1520187476508852,4.967470097087222,-0.10468541431755796,63.483602365637864,0.06606873165307547
43.76,2668105124,0.035420475319926974,57.08098740482047,38.82034592851297,107.43419940909234,13.320987404820471,1.004482692266862,4.939654071487027,-0.06781602560019451,63.674199409092346,-0.2305970434544804
40.37,3046141449,0.09462472132771861,55.95862205226672,38.72937794773338,103.95229849629709,15.588622052266722,1.12236535255375,1.6406220522666146,0.09096798077958823,63.58229849629709,3.481900912795254
37.08,3283924746,0.09412081984897525,54.70604931035726,38.482617356309504,98.43740940576353,17.62604931035726,1.2525727419094608,-1.4026173563095057,0.24676059142387885,61.35740940576353,5.514889090533558
40.78,3845534650,0.10863168219715545,53.47091008659908,38.64975658006768,99.84886337897137,12.690910086599082,1.2351392237581749,2.13024341993232,-0.16713922375817702,59.06886337897137,-1.4114539732078413
39.92,3173676635,0.05135270541082157,52.34719347539879,38.72680652460132,100.38136269780492,12.427193475398788,1.1237166112002939,1.1931934753986795,-0.07704994453364122,60.461362697804915,-0.5324993188335441
40.29,2778859161,0.02283445023579056,51.038790882149556,39.035209117850556,101.73177729903804,10.748790882149557,1.3084025932492338,1.2547908821494431,-0.3084025932492338,61.441777299038044,-1.3504146012331262
40.0,2655178488,0.015000000000000036,50.52819426574723,38.82047240091954,102.78152293800557,10.528194265747231,0.5105966164023243,1.1795275990804583,0.21473671693101437,62.781522938005565,-1.0497456389675222
41.97,3141032976,0.05480104836788175,50.311190480823846,38.660809519176276,106.14322659804122,8.341190480823848,0.217003784923385,3.309190480823723,0.15966288174326593,64.17322659804123,-3.3617036600356585
40.85,3163414128,0.04479804161566703,49.96954844175046,38.478451558249645,107.27867208131835,9.11954844175046,0.34164203907338475,2.371548441750356,0.18235796092663037,66.42867208131835,-1.135445483277124
40.68,2860933776,0.035889872173058036,49.97398111794508,38.20401888205503,108.02376795820783,9.29398111794508,-0.004432676194618068,2.4759811179449684,0.2744326761946141,67.34376795820782,-0.7450958768894793
40.63,2773383486,0.021658872754122455,49.894036144136656,37.937297189196805,108.6098732686273,9.264036144136654,0.07994497380842347,2.6927028108031976,0.26672169285822633,67.9798732686273,-0.5861053104194696
40.27,2848923906,0.03873851502359064,49.66538452893116,37.69928213773563,108.70298542590442,9.39538452893116,0.22865161520549293,2.570717862264374,0.23801505146117563,68.4329854259044,-0.09311215727711897
41.18,2949759036,0.041039339485186926,49.27384478930028,37.63548854403319,109.9052032852247,8.093844789300277,0.3915397396308862,3.5445114559668127,0.06379359370244231,68.7252032852247,-1.2022178593202852
42.84,3260638656,0.06255835667600372,48.97440476193306,37.65359523806707,112.5720738970877,6.134404761933055,0.2994400273672184,5.186404761932934,-0.01810669403388232,69.7320738970877,-2.666870611863004
43.67,3573796558,0.046027020838104074,48.3995832689236,37.88108339774319,115.05777549627368,4.729583268923598,0.5748214930094591,5.788916602256812,-0.22748815967612046,71.38777549627368,-2.4857015991859726
42.75,3330795171,0.05076023391812869,47.980690919982194,37.98464241335127,115.29472963252698,5.2306909199821945,0.41889234894140515,4.765357586648733,-0.10355901560807723,72.54472963252698,-0.23695413625330275
41.34,3015923778,0.04571843251088535,47.469634773221706,38.071031893445074,113.52849126346905,6.129634773221703,0.5110561467604882,3.2689681065549294,-0.08638948009380698,72.18849126346905,1.7662383690579304
42.02,2782992323,0.023798191337458353,47.2056701083847,38.08166322494875,112.93808164444306,5.1856701083846986,0.26396466483700465,3.938336775051255,-0.010631331503674346,70.91808164444305,0.5904096190259907
39.82,2759827139,0.06152687091913618,47.012092169742886,37.904574496923885,109.83835448202888,7.192092169742885,0.19357793864181616,1.915425503076115,0.17708872802486297,70.01835448202888,3.099727162414183
42.42,3260961326,0.07072135785007072,46.80135824467075,37.93064175532936,110.73855090594225,4.38135824467075,0.21073392507213384,4.48935824467064,-0.026067258405475968,68.31855090594225,-0.9001964239133713
43.33,2843192897,0.03254096468959159,46.61256927893311,37.98809738773366,112.17140260899708,3.28256927893311,0.18878896573764337,5.341902612266338,-0.05745563240429874,68.84140260899709,-1.432851703054837
43.55,3017148033,0.03972445464982771,46.37984234498048,38.07949098835295,113.06276653292983,2.8298423449804844,0.23272693395262678,5.470509011647046,-0.09139360061929125,69.51276653292983,-0.8913639239327438
45.82,3349237768,0.05390659100829329,46.40671196137669,38.064621371956726,115.86266251480117,0.5867119613766931,-0.02686961639621188,7.755378628043275,0.014869616396225638,70.04266251480118,-2.7998959818713445
46.42,3611521907,0.04610081861266697,46.483195182755125,38.01947148391163,117.79571104338842,0.06319518275512337,-0.07648322137843167,8.400528516088372,0.045149888045095565,71.37571104338842,-1.9330485285872498
45.65,3633957130,0.07820372398685653,46.576450437005754,37.97354956299434,117.50247236805399,0.9264504370057551,-0.09325525425062864,7.676450437005656,0.045921920917287196,71.85247236805398,0.29323867533443604
45.22,2986327757,0.03250773993808047,46.64470448937856,37.94396217728819,116.18099797213591,1.4247044893785628,-0.0682540523728079,7.276037822711807,0.029587385706150826,70.96099797213591,1.3214743959180737
48.73,3808140302,0.10547917094192491,47.368478855400106,37.538854477933306,118.70806015273598,-1.361521144599891,-0.7237743660215443,11.19114552206669,0.4051076993548861,69.97806015273599,-2.527062180600069
49.26,3915781115,0.06577344701583425,48.1087603904614,37.14390627620536,120.11140609914577,-1.1512396095385995,-0.7402815350612926,12.116093723794641,0.3949482017279493,70.85140609914578,-1.403345946409786
51.08,3858852964,0.04483163664839466,49.11258272062877,36.582083946037976,122.15645126979686,-1.967417279371226,-1.0038223301673739,14.497916053962022,0.5618223301673808,71.07645126979686,-2.0450451706510933
49.73,3336204744,0.049467122461290994,49.794235006775935,36.30109832655748,120.8704554505299,0.06423500677593807,-0.6816522861471626,13.428901673442518,0.2809856194804965,71.14045545052991,1.285995819266958
58.48,5729547956,0.17424760601915193,52.33032982439267,34.74633684227408,128.939508192227,-6.149670175607326,-2.5360948176167355,23.733663157725914,1.5547614842833966,70.45950819222702,-8.069052741697107
58.05,5070738793,0.06459948320413438,54.302347457499955,33.95298587583347,132.01475562916517,-3.7476525425000418,-1.972017633107285,24.097014124166527,0.7933509664406131,73.96475562916517,-3.075247436938156
57.62,4347723835,0.054668517875737566,55.7596071975162,33.86505946915055,131.7331935067479,-1.8603928024837941,-1.457259740016248,23.754940530849446,0.08792640668291796,74.1131935067479,0.281562122417256
61.49,5067456613,0.09741421369328349,57.91205347341466,33.093279859918766,134.15759678900443,-3.577946526585343,-2.1524462758984555,28.396720140081236,0.7717796092317855,72.66759678900442,-2.4244032822565202
59.41,4426051530,0.06126914660831511,59.366923684943586,32.93774298172316,131.35543321374666,-0.04307631505641041,-1.4548702115289274,26.472257018276835,0.1555368781956048,71.94543321374667,2.802163575257765
57.8,4197776579,0.09705882352941175,60.41767825962705,33.05432174037303,125.8913991029986,2.6176782596270556,-1.0507545746834666,24.74567825962697,-0.11657875864986522,68.09139910299861,5.4640341107480594
57.2,3306438947,0.03251748251748263,61.2618418788457,33.356824787821054,120.13533118422401,4.061841878845698,-0.8441636192186479,23.84317521217895,-0.3025030474480275,62.93533118422401,5.7560679187745905
57.65,3130143642,0.029314830875975677,62.12741079000966,33.536589209990424,115.64623582407694,4.477410790009664,-0.8655689111639617,24.113410790009574,-0.17976442216937016,57.99623582407694,4.4890953601470756
58.35,3076205980,0.02862039417309343,62.95788799514935,33.87277867151741,112.44087318910391,4.607887995149348,-0.8304772051396867,24.477221328482592,-0.3361894615269847,54.09087318910391,3.205362634973028
54.63,3348002983,0.09317224967966312,63.29092664312398,34.46974002354278,105.19143506730751,8.660926643123979,-0.33303864797463234,20.16025997645722,-0.5969613520253745,50.56143506730751,7.249438121796402
54.53,3532776556,0.07445442875481391,63.54897454625788,35.138358787075546,99.87438084944444,9.01897454625788,-0.2580479031338996,19.391641212924455,-0.6686187635327627,45.344380849444434,5.317054217863074
53.7,2938756558,0.03333333333333332,63.65578625123086,35.926880415435896,95.22981977716123,9.955786251230855,-0.10681170497297643,17.773119584564107,-0.7885216283603498,41.52981977716122,4.64456107228321
56.21,3283750798,0.05657356342287848,63.95391468606938,36.63075198059738,95.04357567628279,7.743914686069381,-0.29812843483852447,19.57924801940262,-0.7038715651614851,38.833575676282784,0.18624410087844012
58.76,3832184228,0.0595643294758339,64.52347686056405,37.122523139436055,97.72537719341085,5.763476860564047,-0.5695621744946635,21.637476860563943,-0.4917711588386737,38.96537719341085,-2.681801517128065
60.67,4220742210,0.055876050766441414,65.2709957129759,37.50833762035752,101.35343484872061,4.600995712975902,-0.7475188524118579,23.16166237964248,-0.38581448092146786,40.68343484872061,-3.6280576553097603
60.08,3894445882,0.04111185086551263,65.8032136583351,38.13145300833166,102.56304755920283,5.723213658335098,-0.5322179453591929,21.948546991668337,-0.6231153879741385,42.48304755920283,-1.2096127104822187
68.16,6042169957,0.1607981220657276,67.30821175366725,38.41445491299952,111.99433410293523,-0.8517882463327453,-1.5049980953321551,29.74554508700048,-0.2830019046678558,43.83433410293523,-9.431286543732398
67.88,5718104791,0.05288744843842059,68.57384669571893,38.872819970947845,116.6154637588657,0.693846695718932,-1.2656349420516761,29.00718002905215,-0.4583650579483276,48.735463758865706,-4.621129655930474
70.82,6009767449,0.0652358090934765,69.91495183337861,39.59838149995483,121.58839509835877,-0.9050481666213841,-1.3411051376596816,31.22161850004516,-0.7255615290069883,50.76839509835878,-4.972931339493073
70.23,5482993030,0.07290331767051124,71.11900228812576,40.24833104520768,122.48949905014064,0.8890022881257522,-1.2040504547471471,29.981668954792326,-0.649949545252845,52.25949905014063,-0.9011039517818631
69.78,4965069690,0.04901117798796219,72.10208818318296,41.028578483483805,120.90559019696073,2.322088183182956,-0.9830858950572008,28.751421516516196,-0.7802474382761275,51.12559019696073,1.5839088531799064
68.2,4449652117,0.0502932551319647,72.6808817156075,42.09311828439262,116.5296989903371,4.480881715607495,-0.578793532424541,26.106881715607386,-1.0645398009088112,48.32969899033709,4.375891206623635
72.49,5169585841,0.07311353290108996,73.88497584393387,42.66702415606624,117.23759058779402,1.394975843933878,-1.2040941283263749,29.822975843933754,-0.5739058716736238,44.74759058779402,-0.7078915974569213
73.39,5463272394,0.04837171276740696,75.06259286035842,43.2874071396417,117.23130236119289,1.6725928603584208,-1.1776170164245485,30.1025928603583,-0.6203829835754604,43.84130236119289,0.006288226601128599
74.36,5051951258,0.023399677245831023,76.10696437856787,44.157035621432236,116.8249429268653,1.746964378567867,-1.044371518209445,30.202964378567764,-0.8696284817905351,42.464942926865305,0.4063594343275838
76.47,5496860399,0.06904668497449983,77.20039734051014,45.1469359928233,117.44666836714526,0.7303973405101374,-1.0934329619422698,31.323064007176697,-0.9899003713910659,40.976668367145265,-0.6217254402799597
77.09,5145711108,0.03255934621870547,78.45124806621897,45.786751933781126,116.96371929509115,1.3612480662189625,-1.2508507257088297,31.303248066218877,-0.6398159409578241,39.87371929509115,0.48294907205411164
74.34,5373709984,0.05972558514931393,79.13039191018993,46.77960808981016,111.97344052622671,4.790391910189925,-0.6791438439709623,27.560391910189843,-0.9928561560290348,37.63344052622671,4.990278768864442
76.6,4742120918,0.04934725848563971,80.0807813139302,47.53055201940323,110.06236462313132,3.4807813139302084,-0.9503894037402745,29.069447980596763,-0.7509439295930704,33.46236462313132,1.9110759030953943
81.3,5701884854,0.07158671586715859,81.4466561988222,48.2693438011779,112.9237487600106,0.1466561988221997,-1.3658748848919942,33.0306561988221,-0.7387917817746654,31.6237487600106,-2.8613841368792805
80.4,6579062946,0.06355721393034824,82.92882991875744,48.24850341457598,112.27488550136073,2.528829918757438,-1.482173719935247,32.15149658542403,0.020840386601918226,31.874885501360723,0.6488632586498682
82.99,5382846670,0.04856006747800924,84.63397947390484,48.20602052609525,113.38390754097611,1.6439794739048494,-1.7051495551474005,34.78397947390474,0.0424828884807269,30.393907540976116,-1.1090220396153825
76.51,5612667760,0.09515096065873743,85.31081553963972,48.78851779369373,105.26200899214638,8.800815539639714,-0.6768360657348751,27.721482206306277,-0.5824972675984768,28.752008992146372,8.121898548829733
75.15,6186098306,0.14411177644710577,85.87341348056682,49.13658651943328,97.56244826120479,10.723413480566819,-0.5625979409271054,26.013413480566726,-0.3480687257395516,22.412448261204787,7.6995607309415846
73.25,5593944695,0.08109215017064843,86.18807516561338,49.74459150105338,89.93382710933454,12.938075165613384,-0.3146616850465591,23.505408498946622,-0.6080049816200983,16.683827109334544,7.628621151870249
77.04,5600214717,0.09241952232606443,86.7026990833518,50.51263424998163,89.21109646068027,9.662699083351797,-0.5146239177384189,26.527365750018376,-0.7680427489282522,12.17109646068026,0.7227306486542773
71.14,5298677185,0.10767500702839466,86.66413917138318,51.48052749528357,81.93447095370519,15.524139171383183,0.038559911968619076,19.659472504716433,-0.9678932453019371,10.794470953705186,7.27662550697508
